piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
19,falling,4,79.0,,195.000,100.264,0.00000,1.34629,1.34629,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,5,96.0,,195.000,101.906,0.00000,1.60903,1.60903,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,6,113.0,,195.000,103.811,0.00000,1.86774,1.86774,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,7,129.0,,195.000,105.834,0.00000,2.10752,2.10752,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,8,146.0,,195.000,108.240,0.00000,2.35860,2.35860,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,9,163.0,,195.000,110.898,0.00000,2.60585,2.60585,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,10,179.0,,195.000,113.619,0.00000,2.83499,2.83499,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,11,196.0,,195.000,116.756,0.00000,3.07495,3.07495,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,12,213.0,,195.000,120.133,0.00000,3.31124,3.31124,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,13,229.0,,195.000,123.522,0.00000,3.53022,3.53022,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,14,246.0,,195.000,127.357,0.00000,3.75954,3.75954,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,15,263.0,,195.000,131.422,0.00000,3.98536,3.98536,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,16,279.0,,195.000,135.449,0.00000,4.19463,4.19463,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,17,296.0,,195.000,139.951,0.00000,4.41379,4.41379,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,18,313.0,,195.000,144.673,0.00000,4.62959,4.62959,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,19,329.0,,195.000,149.310,0.00000,4.82959,4.82959,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,20,346.0,,195.000,154.449,0.00000,5.03903,5.03903,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,21,363.0,,195.000,159.799,0.00000,5.24527,5.24527,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,22,379.0,,195.000,165.018,0.00000,5.43640,5.43640,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,23,396.0,,195.000,170.768,0.00000,5.63656,5.63656,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,24,413.0,,195.000,176.718,0.00000,5.83365,5.83365,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,25,429.0,,195.000,182.494,0.00000,6.01632,6.01632,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,26,446.0,,195.000,188.825,0.00000,6.20760,6.20760,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,27,463.0,,195.000,195.349,0.00000,6.39596,6.39596,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,28,479.0,,195.000,201.657,0.00000,6.57052,6.57052,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,29,496.0,,195.000,208.545,0.00000,6.75333,6.75333,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,30,513.0,,195.000,215.617,0.00000,6.93333,6.93333,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,31,529.0,,195.000,222.434,0.00000,7.10016,7.10016,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,32,546.0,,195.000,229.854,0.00000,7.27486,7.27486,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,33,563.0,,195.000,237.450,0.00000,7.44689,7.44689,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,34,579.0,,195.000,244.752,0.00000,7.60632,7.60632,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,35,596.0,,195.000,252.681,0.00000,7.77328,7.77328,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,36,613.0,,195.000,260.777,0.00000,7.93768,7.93768,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,37,630.0,,195.000,268.543,0.00000,8.09004,8.09004,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,38,646.0,,195.000,276.958,0.00000,8.24960,8.24960,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,39,663.0,,195.000,285.533,0.00000,8.40671,8.40671,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,40,680.0,,195.000,293.743,0.00000,8.55232,8.55232,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,41,696.0,,195.000,302.622,0.00000,8.70481,8.70481,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,42,713.0,,195.000,311.654,0.00000,8.85496,8.85496,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,43,729.0,,195.000,320.288,0.00000,8.99411,8.99411,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,44,746.0,,195.000,329.611,0.00000,9.13983,9.13983,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,45,763.0,,195.000,339.080,0.00000,9.28333,9.28333,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,46,779.0,,195.000,348.120,0.00000,9.41631,9.41631,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,47,796.0,,195.000,357.866,0.00000,9.55558,9.55558,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,48,813.0,,195.000,367.753,0.00000,9.69271,9.69271,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,49,829.0,,195.000,377.180,0.00000,9.81980,9.81980,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,50,846.0,,195.000,387.332,0.00000,9.95289,9.95289,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,51,863.0,,195.000,397.618,0.00000,10.08395,10.08395,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,52,879.0,,195.000,407.415,0.00000,10.20541,10.20541,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,53,896.0,,195.000,417.954,0.00000,10.33260,10.33260,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,54,913.0,,195.000,428.621,0.00000,10.45784,10.45784,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,55,929.0,,195.000,438.772,0.00000,10.57391,10.57391,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,56,946.0,,195.000,449.681,0.00000,10.69547,10.69547,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,57,963.0,,195.000,460.713,0.00000,10.81516,10.81516,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,falling,58,979.0,,195.000,471.202,0.00000,10.92609,10.92609,0.000000,0.000000,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,59,996.0,59,195.000,480.884,-2.27978,-0.57827,2.35197,0.017062,0.000000,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,60,1013.0,59,192.710,479.644,-1.93662,-0.46601,1.99190,-0.015506,0.017137,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,61,1030.0,59,190.878,479.347,-1.88165,-0.25269,1.89854,-0.006288,0.002466,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,62,1046.0,59,188.988,479.404,-1.39506,-0.03092,1.39541,-0.028313,-0.003850,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,63,1063.0,59,187.587,479.645,-1.07058,0.00000,1.07058,-0.030529,-0.032287,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,64,1080.0,59,186.574,479.907,-0.78394,0.04599,0.78529,-0.029534,-0.061173,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,65,1096.0,59,185.786,480.222,-1.10323,-0.33348,1.15253,-0.004692,-0.090836,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,66,1113.0,59,184.678,480.177,-1.08635,-0.04504,1.08729,-0.004620,-0.095549,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,67,1130.0,59,183.650,480.326,-1.04851,-0.18972,1.06554,-0.009408,-0.099921,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,68,1146.0,59,182.597,480.432,-1.41535,0.03667,1.41583,0.026933,-0.109370,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,69,1163.0,59,181.176,480.128,-1.91659,-0.64887,2.02345,0.014972,-0.082319,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,70,1179.0,59,179.362,479.770,-1.88899,-0.37286,1.92544,0.014756,-0.068153,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,71,1196.0,59,177.465,479.684,-1.86009,-0.08382,1.86198,0.014531,-0.053332,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,72,1213.0,59,175.597,479.712,-1.53227,-0.16898,1.54156,-0.014639,-0.038737,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,73,1229.0,59,174.147,479.824,-1.62435,-0.29364,1.65068,-0.001331,-0.052589,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,74,1246.0,59,172.515,479.839,-1.76089,0.00000,1.76089,0.017544,-0.053926,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,75,1263.0,59,170.747,479.677,-1.17592,0.04116,1.17664,-0.027878,-0.036305,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,76,1280.0,59,169.634,479.926,-1.10532,-0.08474,1.10856,-0.017770,-0.062682,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,77,1296.0,59,168.524,480.110,-0.73654,0.03081,0.73718,-0.029396,-0.080531,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,78,1313.0,59,167.784,480.440,-0.70961,0.16573,0.72871,-0.022570,-0.110056,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,79,1330.0,59,167.113,480.713,-0.52488,0.18154,0.55539,-0.041772,-0.131411,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,80,1346.0,59,166.586,481.184,-0.51685,0.46210,0.69330,-0.041133,-0.173366,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,81,1363.0,59,166.067,481.905,-0.45971,0.14005,0.48057,-0.027773,-0.214680,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,82,1379.0,59,165.632,482.332,-0.63248,0.01558,0.63267,-0.007805,-0.240958,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,83,1396.0,59,164.996,482.486,-0.60181,0.06193,0.60499,-0.005929,-0.248797,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,84,1413.0,59,164.392,482.594,-0.60463,-0.07534,0.60930,-0.012910,-0.254753,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,85,1429.0,59,163.820,482.791,-1.18472,-0.50203,1.28670,0.003403,-0.266968,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,86,1446.0,59,162.630,482.586,-1.16660,-0.21101,1.18553,0.003351,-0.263550,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,87,1463.0,59,161.458,482.672,-1.08573,0.02871,1.08611,0.001773,-0.260184,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,88,1479.0,59,160.431,482.663,-1.06741,0.11209,1.07328,0.004764,-0.258507,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,89,1496.0,59,159.359,482.593,-1.10759,0.11094,1.11313,0.006958,-0.253722,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,90,1513.0,59,158.246,482.475,-1.16192,0.13219,1.16942,0.010644,-0.246733,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,91,1529.0,59,157.147,482.303,-0.86510,0.08427,0.86919,-0.014327,-0.236661,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,92,1546.0,59,156.278,482.523,-0.88581,0.10541,0.89206,-0.002822,-0.251052,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,93,1563.0,59,155.388,482.585,-0.75966,0.00000,0.75966,-0.029957,-0.253886,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,94,1579.0,59,154.670,482.841,-0.74872,0.26667,0.79479,-0.029526,-0.282231,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,95,1596.0,59,153.917,483.398,-0.73726,0.54592,0.91738,-0.029074,-0.311887,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,96,1613.0,59,153.177,484.237,-0.90575,0.09036,0.91025,-0.017493,-0.341089,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,97,1629.0,59,152.320,484.584,-0.77579,0.08920,0.78090,-0.015345,-0.357640,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,98,1646.0,59,151.541,484.925,-0.68400,0.06931,0.68750,-0.015111,-0.373052,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,99,1663.0,59,150.854,485.262,-0.60887,0.06443,0.61227,-0.014316,-0.388230,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,100,1679.0,59,150.278,485.568,-0.54166,0.06857,0.54598,-0.012817,-0.401776,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,101,1696.0,59,149.734,485.872,-0.49502,0.05824,0.49844,-0.013127,-0.414648,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,102,1713.0,59,149.236,486.184,-0.45590,0.12031,0.47151,-0.023640,-0.427833,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,103,1729.0,59,148.805,486.554,-0.44934,0.38524,0.59187,-0.023299,-0.450201,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,104,1746.0,59,148.354,487.230,-0.44246,0.66268,0.79682,-0.022943,-0.473602,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,105,1763.0,59,147.909,487.930,-0.59691,0.19615,0.62831,-0.016596,-0.496646,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,106,1780.0,59,147.345,488.329,-0.52349,0.14713,0.54377,-0.011650,-0.512349,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,107,1796.0,59,146.819,488.652,-0.44274,0.14373,0.46549,-0.009308,-0.524050,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,108,1813.0,59,146.374,488.913,-0.38136,0.13327,0.40398,-0.008680,-0.533399,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,109,1829.0,59,146.013,489.136,-0.33538,0.11865,0.35575,-0.008389,-0.541612,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,110,1846.0,59,145.676,489.374,-0.32102,0.11644,0.34148,-0.007112,-0.550038,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,111,1863.0,59,145.354,489.578,-0.32028,0.23933,0.39982,-0.010825,-0.557181,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,112,1879.0,59,145.051,489.866,-0.34379,0.28553,0.44690,-0.015286,-0.567424,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,113,1896.0,59,144.706,490.306,-0.37302,0.33086,0.49861,-0.018542,-0.582777,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,114,1913.0,59,144.331,490.879,-0.50450,0.19159,0.53966,-0.013940,-0.601400,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,115,1930.0,59,143.854,491.173,-0.51737,0.20394,0.55612,-0.014228,-0.614590,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,116,1946.0,59,143.334,491.496,-0.53413,0.21907,0.57731,-0.014668,-0.628880,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,117,1963.0,59,142.798,491.551,-0.53160,0.02602,0.53223,-0.028685,-0.643612,0,1,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
19,post_landing,118,1979.0,59,142.295,491.832,-0.52394,0.29231,0.59997,-0.028271,-0.670753,0,0,4.00600,1049.179,2.425,8.000,1.8824,72,144,72,73,59
20,falling,0,22.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,1,27.0,,195.000,97.218,0.00000,0.63086,0.63086,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,2,43.0,,195.000,98.071,0.00000,0.88844,0.88844,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,3,60.0,,195.000,99.253,0.00000,1.15818,1.15818,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,4,77.0,,195.000,100.705,0.00000,1.42379,1.42379,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,5,93.0,,195.000,102.308,0.00000,1.66996,1.66996,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,6,110.0,,195.000,104.274,0.00000,1.92774,1.92774,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,7,127.0,,195.000,106.499,0.00000,2.18158,2.18158,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,8,143.0,,195.000,108.820,0.00000,2.41683,2.41683,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,9,160.0,,195.000,111.536,0.00000,2.66319,2.66319,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,10,177.0,,195.000,114.500,0.00000,2.90577,2.90577,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,11,193.0,,195.000,117.505,0.00000,3.13060,3.13060,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,12,210.0,,195.000,120.939,0.00000,3.36603,3.36603,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,13,227.0,,195.000,124.608,0.00000,3.59787,3.59787,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,14,243.0,,195.000,128.269,0.00000,3.81272,3.81272,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,15,260.0,,195.000,132.387,0.00000,4.03772,4.03772,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,16,277.0,,195.000,136.464,0.00000,4.24625,4.24625,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,17,293.0,,195.000,141.017,0.00000,4.46461,4.46461,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,18,310.0,,195.000,145.791,0.00000,4.67964,4.67964,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,19,327.0,,195.000,150.474,0.00000,4.87892,4.87892,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,20,343.0,,195.000,155.664,0.00000,5.08760,5.08760,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,21,360.0,,195.000,161.063,0.00000,5.29309,5.29309,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,22,377.0,,195.000,166.327,0.00000,5.48354,5.48354,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,23,393.0,,195.000,172.124,0.00000,5.68298,5.68298,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,24,410.0,,195.000,178.121,0.00000,5.87936,5.87936,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,25,427.0,,195.000,183.939,0.00000,6.06136,6.06136,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,26,443.0,,195.000,190.316,0.00000,6.25196,6.25196,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,27,460.0,,195.000,196.885,0.00000,6.43964,6.43964,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,28,477.0,,195.000,203.234,0.00000,6.61357,6.61357,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,29,493.0,,195.000,210.166,0.00000,6.79572,6.79572,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,30,510.0,,195.000,217.280,0.00000,6.97508,6.97508,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,31,527.0,,195.000,224.136,0.00000,7.14130,7.14130,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,32,543.0,,195.000,231.597,0.00000,7.31537,7.31537,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,33,560.0,,195.000,239.234,0.00000,7.48678,7.48678,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,34,577.0,,195.000,246.574,0.00000,7.64564,7.64564,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,35,593.0,,195.000,254.542,0.00000,7.81199,7.81199,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,36,610.0,,195.000,262.677,0.00000,7.97580,7.97580,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,37,627.0,,195.000,270.480,0.00000,8.12762,8.12762,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,38,643.0,,195.000,278.932,0.00000,8.28660,8.28660,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,39,660.0,,195.000,287.544,0.00000,8.44315,8.44315,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
20,falling,40,677.0,,195.000,295.789,0.00000,8.58823,8.58823,0.000000,0.000000,0,0,4.24600,1052.603,1.069,5.000,1.7356,122,244,122,127,82
