piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
17,falling,3,54.0,,195.000,98.940,0.00000,1.09495,1.09495,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,4,71.0,,195.000,100.232,0.00000,1.34585,1.34585,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,5,87.0,,195.000,101.873,0.00000,1.60859,1.60859,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,6,104.0,,195.000,103.777,0.00000,1.86731,1.86731,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,7,121.0,,195.000,105.800,0.00000,2.10709,2.10709,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,8,137.0,,195.000,108.206,0.00000,2.35819,2.35819,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,9,154.0,,195.000,110.863,0.00000,2.60544,2.60544,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,10,171.0,,195.000,113.584,0.00000,2.83459,2.83459,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,11,187.0,,195.000,116.720,0.00000,3.07455,3.07455,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,12,204.0,,195.000,120.097,0.00000,3.31084,3.31084,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,13,221.0,,195.000,123.486,0.00000,3.52983,3.52983,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,14,237.0,,195.000,127.320,0.00000,3.75916,3.75916,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,15,254.0,,195.000,131.385,0.00000,3.98498,3.98498,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,16,271.0,,195.000,135.412,0.00000,4.19426,4.19426,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,17,287.0,,195.000,139.913,0.00000,4.41342,4.41342,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,18,304.0,,195.000,144.635,0.00000,4.62923,4.62923,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,19,320.0,,195.000,149.271,0.00000,4.82924,4.82924,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,20,337.0,,195.000,154.411,0.00000,5.03868,5.03868,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,21,354.0,,195.000,159.760,0.00000,5.24492,5.24492,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,22,371.0,,195.000,164.979,0.00000,5.43606,5.43606,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,23,387.0,,195.000,170.728,0.00000,5.63623,5.63623,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,24,404.0,,195.000,176.678,0.00000,5.83332,5.83332,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,25,420.0,,195.000,182.453,0.00000,6.01599,6.01599,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,26,437.0,,195.000,188.785,0.00000,6.20728,6.20728,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,27,454.0,,195.000,195.308,0.00000,6.39564,6.39564,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,28,470.0,,195.000,201.616,0.00000,6.57021,6.57021,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,29,487.0,,195.000,208.504,0.00000,6.75302,6.75302,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,30,504.0,,195.000,215.576,0.00000,6.93303,6.93303,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,31,520.0,,195.000,222.391,0.00000,7.09986,7.09986,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,32,537.0,,195.000,229.811,0.00000,7.27457,7.27457,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,33,554.0,,195.000,237.407,0.00000,7.44660,7.44660,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,34,570.0,,195.000,244.709,0.00000,7.60604,7.60604,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,35,587.0,,195.000,252.637,0.00000,7.77300,7.77300,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,36,604.0,,195.000,260.733,0.00000,7.93740,7.93740,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,37,620.0,,195.000,268.500,0.00000,8.08977,8.08977,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,38,637.0,,195.000,276.914,0.00000,8.24933,8.24933,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,39,654.0,,195.000,285.488,0.00000,8.40645,8.40645,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,40,670.0,,195.000,293.698,0.00000,8.55206,8.55206,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,41,687.0,,195.000,302.577,0.00000,8.70455,8.70455,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,42,704.0,,195.000,311.609,0.00000,8.85471,8.85471,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,43,720.0,,195.000,320.243,0.00000,8.99386,8.99386,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,44,737.0,,195.000,329.565,0.00000,9.13959,9.13959,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,45,754.0,,195.000,339.034,0.00000,9.28309,9.28309,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,46,770.0,,195.000,348.074,0.00000,9.41608,9.41608,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,47,787.0,,195.000,357.820,0.00000,9.55535,9.55535,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,48,804.0,,195.000,367.706,0.00000,9.69248,9.69248,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,49,820.0,,195.000,377.133,0.00000,9.81958,9.81958,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,50,837.0,,195.000,387.285,0.00000,9.95267,9.95267,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,51,854.0,,195.000,397.570,0.00000,10.08373,10.08373,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,52,870.0,,195.000,407.367,0.00000,10.20519,10.20519,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,53,887.0,,195.000,417.906,0.00000,10.33238,10.33238,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,54,904.0,,195.000,428.573,0.00000,10.45763,10.45763,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,55,920.0,,195.000,438.724,0.00000,10.57371,10.57371,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,56,937.0,,195.000,449.633,0.00000,10.69526,10.69526,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,57,954.0,,195.000,460.664,0.00000,10.81496,10.81496,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,58,970.0,,195.000,471.153,0.00000,10.92589,10.92589,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,59,987.0,,195.000,482.416,0.00000,11.04206,11.04206,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,falling,60,1004.0,,195.000,493.796,0.00000,11.15645,11.15645,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,61,1021.0,61,195.000,498.968,-0.00079,0.00000,0.00079,0.000000,0.000000,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,62,1037.0,61,194.999,497.103,0.00045,0.00000,0.00045,0.000000,0.000000,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,63,1054.0,61,195.000,495.903,0.00142,0.00000,0.00142,0.000000,0.000000,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,64,1070.0,61,195.001,495.101,-0.01680,0.00000,0.01680,0.000000,0.000000,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,65,1087.0,61,194.984,494.603,-0.02463,0.00000,0.02463,0.000000,0.000000,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,66,1104.0,61,194.961,494.101,-0.03715,0.00000,0.03715,0.000000,0.000000,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,67,1120.0,61,194.924,494.103,-0.04176,0.00000,0.04176,-0.001256,0.000000,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,68,1137.0,61,194.882,494.110,-0.05879,0.01393,0.06042,-0.001835,-0.001262,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,69,1154.0,61,194.826,494.117,-0.07142,0.01703,0.07342,-0.002201,-0.002998,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,70,1170.0,61,194.754,494.131,-0.08216,0.01976,0.08450,-0.002514,-0.005209,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,71,1187.0,61,194.672,494.145,-0.09040,0.01546,0.09171,-0.002791,-0.007733,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,72,1204.0,61,194.581,494.160,-0.09743,0.01662,0.09883,-0.003009,-0.010537,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,73,1220.0,61,194.489,494.174,-0.10226,0.01760,0.10376,-0.003162,-0.013384,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,74,1237.0,61,194.386,494.194,-0.10792,0.01914,0.10960,-0.003335,-0.016560,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,75,1254.0,61,194.284,494.210,-0.11151,0.01983,0.11326,-0.003455,-0.019715,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,76,1270.0,61,194.172,494.232,-0.11623,0.02129,0.11816,-0.003600,-0.023185,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,77,1287.0,61,194.055,494.254,-0.12039,0.02230,0.12244,-0.003737,-0.026801,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,78,1304.0,61,193.941,494.273,-0.12288,0.02303,0.12502,-0.003820,-0.030336,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,79,1320.0,61,193.818,494.298,-0.12670,0.02443,0.12904,-0.003939,-0.034173,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,80,1337.0,61,193.691,494.323,-0.13017,0.02543,0.13263,-0.004055,-0.038130,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,81,1354.0,61,193.567,494.345,-0.13202,0.02612,0.13458,-0.004119,-0.041966,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,82,1370.0,61,193.435,494.374,-0.13537,0.02754,0.13814,-0.004226,-0.046104,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,83,1387.0,61,193.299,494.401,-0.13848,0.02857,0.14140,-0.004332,-0.050348,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,84,1404.0,61,193.168,494.427,-0.13998,0.02928,0.14301,-0.004386,-0.054447,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,85,1421.0,61,193.027,494.459,-0.14309,0.03075,0.14636,-0.004487,-0.058852,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,86,1437.0,61,192.883,494.490,-0.14603,0.03186,0.14946,-0.004588,-0.063359,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,87,1454.0,61,192.745,494.536,-0.14836,0.03275,0.15193,-0.004620,-0.067700,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,88,1470.0,61,192.596,494.574,-0.15179,0.03413,0.15558,-0.004720,-0.072340,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,89,1487.0,61,192.444,494.609,-0.15430,0.03535,0.15830,-0.004837,-0.077081,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,90,1504.0,61,192.298,494.638,-0.15543,0.03625,0.15960,-0.004891,-0.081658,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,91,1520.0,61,192.142,494.679,-0.15938,0.03787,0.16381,-0.004978,-0.086570,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,92,1537.0,61,191.982,494.717,-0.16189,0.03919,0.16656,-0.005096,-0.091570,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,93,1554.0,61,191.828,494.751,-0.16295,0.04016,0.16783,-0.005148,-0.096391,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,94,1570.0,61,191.665,494.795,-0.16687,0.04190,0.17205,-0.005238,-0.101562,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,95,1587.0,61,191.497,494.838,-0.16944,0.04336,0.17490,-0.005358,-0.106823,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,96,1604.0,61,191.337,495.015,-0.06058,-0.02178,0.06437,-0.001929,-0.111893,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,97,1620.0,61,191.276,495.113,0.00214,0.00000,0.00214,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,98,1637.0,61,191.278,495.100,0.00728,0.00000,0.00728,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,99,1654.0,61,191.285,495.116,0.00275,0.00000,0.00275,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,100,1670.0,61,191.288,495.100,-0.00106,0.00000,0.00106,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,101,1687.0,61,191.287,495.120,0.00015,0.00000,0.00015,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,102,1704.0,61,191.287,495.117,0.00065,0.00000,0.00065,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,103,1720.0,61,191.288,495.100,-0.00079,0.00000,0.00079,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,104,1737.0,61,191.287,495.120,0.00026,0.00000,0.00026,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,105,1754.0,61,191.287,495.117,0.00066,0.00000,0.00066,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,106,1770.0,61,191.288,495.100,-0.00074,0.00000,0.00074,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,107,1787.0,61,191.287,495.120,0.00023,0.00000,0.00023,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,108,1804.0,61,191.287,495.117,0.00065,0.00000,0.00065,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,109,1820.0,61,191.288,495.100,-0.00071,0.00000,0.00071,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,110,1837.0,61,191.287,495.120,0.00021,0.00000,0.00021,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,111,1854.0,61,191.287,495.117,0.00065,0.00000,0.00065,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,112,1870.0,61,191.288,495.100,-0.00070,0.00000,0.00070,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,113,1887.0,61,191.287,495.120,0.00021,0.00000,0.00021,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,114,1904.0,61,191.287,495.117,0.00065,0.00000,0.00065,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,115,1920.0,61,191.288,495.100,-0.00069,0.00000,0.00069,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,116,1937.0,61,191.287,495.120,0.00020,0.00000,0.00020,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,117,1954.0,61,191.288,495.117,0.00064,0.00000,0.00064,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,118,1970.0,61,191.288,495.100,-0.00068,0.00000,0.00068,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,119,1987.0,61,191.288,495.120,0.00020,0.00000,0.00020,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
17,post_landing,120,2004.0,61,191.288,495.117,0.00064,0.00000,0.00064,0.000000,-0.113831,0,1,5.48000,5629.969,2.731,19.000,1.4452,58,116,58,59,60
18,falling,0,27.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,1,38.0,,195.000,97.565,0.00000,0.74406,0.74406,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,2,55.0,,195.000,98.601,0.00000,1.01601,1.01601,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,3,71.0,,195.000,99.818,0.00000,1.26805,1.26805,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,4,88.0,,195.000,101.381,0.00000,1.53198,1.53198,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,5,105.0,,195.000,103.209,0.00000,1.79187,1.79187,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,6,121.0,,195.000,105.160,0.00000,2.03274,2.03274,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,7,138.0,,195.000,107.491,0.00000,2.28497,2.28497,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,8,155.0,,195.000,110.075,0.00000,2.53334,2.53334,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,9,171.0,,195.000,112.728,0.00000,2.76353,2.76353,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,10,188.0,,195.000,115.792,0.00000,3.00458,3.00458,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,11,205.0,,195.000,119.099,0.00000,3.24194,3.24194,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,12,221.0,,195.000,122.423,0.00000,3.46193,3.46193,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,13,238.0,,195.000,126.189,0.00000,3.69229,3.69229,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,14,255.0,,195.000,130.186,0.00000,3.91913,3.91913,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,15,271.0,,195.000,134.151,0.00000,4.12936,4.12936,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,16,288.0,,195.000,138.587,0.00000,4.34952,4.34952,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,17,305.0,,195.000,143.245,0.00000,4.56630,4.56630,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,18,321.0,,195.000,147.821,0.00000,4.76722,4.76722,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,19,338.0,,195.000,152.898,0.00000,4.97761,4.97761,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,20,355.0,,195.000,158.187,0.00000,5.18479,5.18479,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,21,371.0,,195.000,163.349,0.00000,5.37679,5.37679,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,22,388.0,,195.000,169.038,0.00000,5.57786,5.57786,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,23,405.0,,195.000,174.929,0.00000,5.77585,5.77585,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,24,421.0,,195.000,180.650,0.00000,5.95935,5.95935,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,25,438.0,,195.000,186.925,0.00000,6.15150,6.15150,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,26,455.0,,195.000,193.392,0.00000,6.34072,6.34072,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,27,471.0,,195.000,199.648,0.00000,6.51608,6.51608,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,28,488.0,,195.000,206.482,0.00000,6.69971,6.69971,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,29,505.0,,195.000,213.500,0.00000,6.88054,6.88054,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,30,521.0,,195.000,220.266,0.00000,7.04813,7.04813,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,31,538.0,,195.000,227.634,0.00000,7.22363,7.22363,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,32,555.0,,195.000,235.178,0.00000,7.39644,7.39644,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,33,571.0,,195.000,242.433,0.00000,7.55660,7.55660,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,34,588.0,,195.000,250.311,0.00000,7.72431,7.72431,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,35,605.0,,195.000,258.359,0.00000,7.88946,7.88946,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,36,621.0,,195.000,266.080,0.00000,8.04252,8.04252,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,37,638.0,,195.000,274.446,0.00000,8.20281,8.20281,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,38,655.0,,195.000,282.464,0.00000,8.35135,8.35135,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,39,671.0,,195.000,291.141,0.00000,8.50691,8.50691,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
18,falling,40,688.0,,195.000,299.974,0.00000,8.66009,8.66009,0.000000,0.000000,0,0,3.56200,630.087,1.933,18.000,2.0291,86,172,86,97,82
